"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-03-16,2019-03-30,2,"2.5%",0.025,1.17519422952763,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"5%",0.05,1.32571328323719,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"10%",0.1,1.48442117117611,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"15%",0.15,1.56791569991795,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"20%",0.2,1.66378654495998,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"25%",0.25,1.79154710176812,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"30%",0.3,1.84068512157164,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"35%",0.35,1.89371357533362,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"40%",0.4,1.98534952016773,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"45%",0.45,2.10714231140127,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"50%",0.5,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"55%",0.55,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"60%",0.6,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"65%",0.65,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"70%",0.7,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"75%",0.75,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"80%",0.8,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"85%",0.85,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"90%",0.9,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"95%",0.95,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"97.5%",0.975,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-03-30,2,"99%",0.99,46.9199452316638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"1%",0.01,1.14527578850706,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"2.5%",0.025,1.17579878170779,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"5%",0.05,1.30621412597841,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"10%",0.1,1.44598445528353,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"15%",0.15,1.52277639502802,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"20%",0.2,1.62135332778995,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"25%",0.25,1.74696947595915,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"30%",0.3,1.79890224755149,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"35%",0.35,1.8657784016094,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"40%",0.4,1.95664739291357,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"45%",0.45,2.07873527828964,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"50%",0.5,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"55%",0.55,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"60%",0.6,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"65%",0.65,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"70%",0.7,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"75%",0.75,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"80%",0.8,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"85%",0.85,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"90%",0.9,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"95%",0.95,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"97.5%",0.975,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-06,3,"99%",0.99,52.4249958306173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"1%",0.01,1.13562409305447,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"2.5%",0.025,1.17795903723523,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"5%",0.05,1.28800399298211,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"10%",0.1,1.40858048367279,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"15%",0.15,1.47856039309806,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"20%",0.2,1.58009951440618,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"25%",0.25,1.70339116806641,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"30%",0.3,1.75802995684233,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"35%",0.35,1.83863898137653,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"40%",0.4,1.92874721040526,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"45%",0.45,2.05102125479173,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"50%",0.5,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"55%",0.55,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"60%",0.6,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"65%",0.65,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"70%",0.7,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"75%",0.75,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"80%",0.8,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"85%",0.85,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"90%",0.9,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"95%",0.95,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"97.5%",0.975,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-16,2019-04-13,4,"99%",0.99,61.7177499213111,"ili perc","quantile","hhs1"
"HHS Region 10",2019-03-16,2019-03-23,1,"1%",0.01,1.45002561403049,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"2.5%",0.025,1.45002561403049,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"5%",0.05,1.7003665416234,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"10%",0.1,2.00218798721772,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"15%",0.15,2.09981568342289,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"20%",0.2,2.30933863223731,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"25%",0.25,2.47218301042034,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"30%",0.3,2.55509495038132,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"35%",0.35,2.63545140731088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"40%",0.4,2.77707267070031,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"45%",0.45,2.93168289425461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"50%",0.5,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"55%",0.55,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"60%",0.6,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"65%",0.65,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"70%",0.7,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"75%",0.75,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"80%",0.8,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"85%",0.85,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"90%",0.9,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"95%",0.95,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"97.5%",0.975,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-23,1,"99%",0.99,361.543182291054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"1%",0.01,1.44685870058385,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"2.5%",0.025,1.44685870058385,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"5%",0.05,1.68264049027221,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"10%",0.1,1.96517185357521,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"15%",0.15,2.05594641974204,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"20%",0.2,2.26852773349975,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"25%",0.25,2.42897998752034,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"30%",0.3,2.51456462116977,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"35%",0.35,2.60861082525383,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"40%",0.4,2.74947365143862,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"45%",0.45,2.90422912437924,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"50%",0.5,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"55%",0.55,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"60%",0.6,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"65%",0.65,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"70%",0.7,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"75%",0.75,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"80%",0.8,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"85%",0.85,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"90%",0.9,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"95%",0.95,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"97.5%",0.975,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-03-30,2,"99%",0.99,372.258374881185,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"1%",0.01,1.51185758375885,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"2.5%",0.025,1.51185758375885,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"5%",0.05,1.72192452789432,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"10%",0.1,1.97383123210864,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"15%",0.15,2.05291237183633,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"20%",0.2,2.27987870381946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"25%",0.25,2.42997411821648,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"30%",0.3,2.51430695174292,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"35%",0.35,2.61696428776531,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"40%",0.4,2.75734249934044,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"45%",0.45,2.90742531268404,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"50%",0.5,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"55%",0.55,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"60%",0.6,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"65%",0.65,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"70%",0.7,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"75%",0.75,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"80%",0.8,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"85%",0.85,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"90%",0.9,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"95%",0.95,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"97.5%",0.975,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-06,3,"99%",0.99,550.493543127092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"1%",0.01,1.51586749335547,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"2.5%",0.025,1.51586749335547,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"5%",0.05,1.71020077301023,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"10%",0.1,1.94162403615258,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"15%",0.15,2.01334243614815,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"20%",0.2,2.24455965762945,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"25%",0.25,2.3914243842986,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"30%",0.3,2.47801672192259,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"35%",0.35,2.59382910405407,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"40%",0.4,2.73347770778491,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"45%",0.45,2.88319851787605,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"50%",0.5,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"55%",0.55,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"60%",0.6,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"65%",0.65,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"70%",0.7,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"75%",0.75,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"80%",0.8,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"85%",0.85,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"90%",0.9,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"95%",0.95,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"97.5%",0.975,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-16,2019-04-13,4,"99%",0.99,578.846044764907,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-16,2019-03-23,1,"1%",0.01,1.47127323223984,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"2.5%",0.025,1.5718909349425,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"5%",0.05,1.72514485325252,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"10%",0.1,1.94574052510424,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"15%",0.15,2.0772841517585,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"20%",0.2,2.1560307173699,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"25%",0.25,2.29160432839862,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"30%",0.3,2.33592848485571,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"35%",0.35,2.45699268572847,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"40%",0.4,2.57452276247216,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"45%",0.45,2.75464894593898,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"50%",0.5,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"55%",0.55,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"60%",0.6,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"65%",0.65,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"70%",0.7,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"75%",0.75,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"80%",0.8,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"85%",0.85,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"90%",0.9,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"95%",0.95,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"97.5%",0.975,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-23,1,"99%",0.99,216.552752832877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"1%",0.01,1.44931456906571,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"2.5%",0.025,1.5615113792154,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"5%",0.05,1.69654448680831,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"10%",0.1,1.90001207544222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"15%",0.15,2.0256258280844,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"20%",0.2,2.10527027092616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"25%",0.25,2.23997097705885,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"30%",0.3,2.28771639965984,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"35%",0.35,2.42343906152527,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"40%",0.4,2.54015847113038,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"45%",0.45,2.72134888975114,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"50%",0.5,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"55%",0.55,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"60%",0.6,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"65%",0.65,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"70%",0.7,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"75%",0.75,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"80%",0.8,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"85%",0.85,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"90%",0.9,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"95%",0.95,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"97.5%",0.975,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-03-30,2,"99%",0.99,195.31456607432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"1%",0.01,1.44139781970833,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"2.5%",0.025,1.56543940541249,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"5%",0.05,1.67979909275959,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"10%",0.1,1.86378162772596,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"15%",0.15,1.98245899011923,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"20%",0.2,2.06535663298439,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"25%",0.25,2.19752821014509,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"30%",0.3,2.24787881937425,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"35%",0.35,2.39720386874987,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"40%",0.4,2.51316955130133,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"45%",0.45,2.69442234419438,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"50%",0.5,208.911348403939,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"55%",0.55,208.911348403939,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"60%",0.6,208.911348403939,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-16,2019-04-06,3,"65%",0.65,208.911348403939,"ili perc","quantile","hhs2"
