"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-04-22,2017-05-06,2,"10%",0.1,0.792191611085602,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"15%",0.15,0.855736826633468,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"20%",0.2,0.891614044615999,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"25%",0.25,0.939964717926456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"30%",0.3,0.94294784810103,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"35%",0.35,0.94294784810103,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"40%",0.4,0.968519244580799,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"45%",0.45,1.00935014533909,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"50%",0.5,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"55%",0.55,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"60%",0.6,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"65%",0.65,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"70%",0.7,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"75%",0.75,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"80%",0.8,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"85%",0.85,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"90%",0.9,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"95%",0.95,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"97.5%",0.975,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-06,2,"99%",0.99,3.59874524108289,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"1%",0.01,0.567933875383841,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"2.5%",0.025,0.580358522025712,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"5%",0.05,0.69813094983606,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"10%",0.1,0.752313516523484,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"15%",0.15,0.809308887939987,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"20%",0.2,0.847534759304837,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"25%",0.25,0.89399236589738,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"30%",0.3,0.906188714298288,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"35%",0.35,0.907607437100404,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"40%",0.4,0.938697860535685,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"45%",0.45,0.979975893824456,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"50%",0.5,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"55%",0.55,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"60%",0.6,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"65%",0.65,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"70%",0.7,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"75%",0.75,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"80%",0.8,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"85%",0.85,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"90%",0.9,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"95%",0.95,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"97.5%",0.975,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-13,3,"99%",0.99,3.81738068827657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"1%",0.01,0.554272779601037,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"2.5%",0.025,0.578433520768353,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"5%",0.05,0.676535855868085,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"10%",0.1,0.712197571841658,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"15%",0.15,0.762668304428797,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"20%",0.2,0.80318384689617,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"25%",0.25,0.847789862135508,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"30%",0.3,0.862925243640941,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"35%",0.35,0.878378378534306,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"40%",0.4,0.908691781540286,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"45%",0.45,0.950442036081567,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"50%",0.5,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"55%",0.55,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"60%",0.6,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"65%",0.65,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"70%",0.7,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"75%",0.75,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"80%",0.8,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"85%",0.85,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"90%",0.9,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"95%",0.95,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"97.5%",0.975,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-22,2017-05-20,4,"99%",0.99,3.16367460354403,"ili perc","quantile","hhs1"
"HHS Region 10",2017-04-22,2017-04-29,1,"1%",0.01,0.0633836407947796,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"2.5%",0.025,0.0633836407947796,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"5%",0.05,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"10%",0.1,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"15%",0.15,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"20%",0.2,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"25%",0.25,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"30%",0.3,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"35%",0.35,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"40%",0.4,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"45%",0.45,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"50%",0.5,0.0699881964854621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"55%",0.55,0.413741007115922,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"60%",0.6,0.416042706493288,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"65%",0.65,0.441792653338625,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"70%",0.7,0.484350187404607,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"75%",0.75,0.537017621332978,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"80%",0.8,0.55158066790369,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"85%",0.85,0.556181112049688,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"90%",0.9,0.593005346650116,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"95%",0.95,0.658464005051991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"97.5%",0.975,0.979380166491522,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-04-29,1,"99%",0.99,1.66458206750999,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"1%",0.01,0.0558585892458227,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"2.5%",0.025,0.0558585892458227,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"5%",0.05,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"10%",0.1,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"15%",0.15,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"20%",0.2,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"25%",0.25,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"30%",0.3,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"35%",0.35,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"40%",0.4,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"45%",0.45,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"50%",0.5,0.0748946169035033,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"55%",0.55,0.397010502950492,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"60%",0.6,0.412838761250709,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"65%",0.65,0.44280284504172,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"70%",0.7,0.492350579948934,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"75%",0.75,0.544580575645988,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"80%",0.8,0.584578720053174,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"85%",0.85,0.609662795521182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"90%",0.9,0.676011082388413,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"95%",0.95,0.77640904351265,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"97.5%",0.975,1.08926541561389,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-06,2,"99%",0.99,1.84092616149741,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"1%",0.01,0.0483447019551142,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"2.5%",0.025,0.0483447019551142,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"5%",0.05,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"10%",0.1,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"15%",0.15,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"20%",0.2,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"25%",0.25,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"30%",0.3,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"35%",0.35,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"40%",0.4,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"45%",0.45,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"50%",0.5,0.10723761640781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"55%",0.55,0.380286337432841,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"60%",0.6,0.409640173202648,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"65%",0.65,0.443818532046642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"70%",0.7,0.500358262323428,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"75%",0.75,0.552149697928485,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"80%",0.8,0.617584013184015,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"85%",0.85,0.663154790884124,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"90%",0.9,0.759022730370064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"95%",0.95,0.894360682347112,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"97.5%",0.975,1.19914383320642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-13,3,"99%",0.99,2.01725830127177,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"1%",0.01,0.0408003230924452,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"2.5%",0.025,0.0408003230924452,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"5%",0.05,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"10%",0.1,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"15%",0.15,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"20%",0.2,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"25%",0.25,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"30%",0.3,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"35%",0.35,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"40%",0.4,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"45%",0.45,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"50%",0.5,0.0646464459075646,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"55%",0.55,0.363544859942412,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"60%",0.6,0.406426953704963,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"65%",0.65,0.444819210406353,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"70%",0.7,0.508346034877123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"75%",0.75,0.559701974390931,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"80%",0.8,0.65056952990883,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"85%",0.85,0.716618622640209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"90%",0.9,0.84201823096515,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"95%",0.95,1.01229429438854,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"97.5%",0.975,1.30904090892017,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-22,2017-05-20,4,"99%",0.99,2.19362309012498,"ili perc","quantile","hhs10"
"HHS Region 2",2017-04-22,2017-04-29,1,"1%",0.01,0.930032153213453,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"2.5%",0.025,1.01596061749795,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"5%",0.05,1.14779612536847,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"10%",0.1,1.28052265834399,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"15%",0.15,1.39954414602582,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"20%",0.2,1.40700038068865,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"25%",0.25,1.46411757753653,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"30%",0.3,1.46809677197659,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"35%",0.35,1.50545924207906,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"40%",0.4,1.55924633356964,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"45%",0.45,1.66291193364974,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"50%",0.5,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"55%",0.55,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"60%",0.6,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"65%",0.65,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"70%",0.7,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"75%",0.75,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"80%",0.8,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"85%",0.85,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"90%",0.9,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"95%",0.95,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"97.5%",0.975,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-04-29,1,"99%",0.99,31.7936927388748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"1%",0.01,0.918644350607813,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"2.5%",0.025,1.01635191933108,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"5%",0.05,1.12812027319432,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"10%",0.1,1.24194437749501,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"15%",0.15,1.35427827801125,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"20%",0.2,1.36440549499282,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"25%",0.25,1.41940296873988,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"30%",0.3,1.42618907839658,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"35%",0.35,1.47741498926306,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"40%",0.4,1.5304342785483,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"45%",0.45,1.63440990521597,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"50%",0.5,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"55%",0.55,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"60%",0.6,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"65%",0.65,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"70%",0.7,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"75%",0.75,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"80%",0.8,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"85%",0.85,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"90%",0.9,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"95%",0.95,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"97.5%",0.975,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-06,2,"99%",0.99,36.7795382557602,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"1%",0.01,0.904199862451378,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"2.5%",0.025,1.01362870418986,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"5%",0.05,1.10586379538042,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"10%",0.1,1.20129854334184,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"15%",0.15,1.30716395813962,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"20%",0.2,1.31944944377121,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"25%",0.25,1.37268772619878,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"30%",0.3,1.38245839768757,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"35%",0.35,1.44777763853378,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"40%",0.4,1.5000167307267,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"45%",0.45,1.60452047203751,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-22,2017-05-13,3,"50%",0.5,34.1824041258514,"ili perc","quantile","hhs2"
