location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-04-15,2017-04-29,2,0.85,8.11157547195649,ili perc,quantile
HHS Region 1,2017-04-15,2017-04-29,2,0.9,8.11157547195649,ili perc,quantile
HHS Region 1,2017-04-15,2017-04-29,2,0.95,8.11157547195649,ili perc,quantile
HHS Region 1,2017-04-15,2017-04-29,2,0.975,8.11157547195649,ili perc,quantile
HHS Region 1,2017-04-15,2017-04-29,2,0.99,8.11157547195649,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.01,0.645885674009795,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.025,0.669323073361818,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.05,0.80785943161276,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.1,0.885240030312176,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.15,0.94879253586562,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.2,0.998312301394781,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.25,1.06425877620636,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.3,1.09254674783086,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.35,1.10840514421354,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.4,1.15088168550058,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.45,1.20345086114059,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.5,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.55,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.6,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.65,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.7,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.75,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.8,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.85,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.9,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.95,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.975,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-06,3,0.99,7.80444502100056,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.01,0.632253554307159,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.025,0.66742759640195,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.05,0.786288800879286,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.1,0.845143685157126,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.15,0.902169474892587,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.2,0.953983771831988,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.25,1.01807523760227,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.3,1.04930055831686,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.35,1.07919118753871,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.4,1.1208908258947201,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.45,1.17393015540514,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.5,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.55,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.6,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.65,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.7,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.75,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.8,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.85,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.9,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.95,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.975,7.2226223611432,ili perc,quantile
HHS Region 1,2017-04-15,2017-05-13,4,0.99,7.2226223611432,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.01,0.151950425439313,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.025,0.151950425439313,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.05,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.1,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.15,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.2,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.25,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.3,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.35,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.4,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.45,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.5,0.302161787395994,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.55,0.591276805500489,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.6,0.59806895751824,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.65,0.637237414557039,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.7,0.684123660210245,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.75,0.751294131045308,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.8,0.786560149085636,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.85,0.798911936702597,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.9,0.853696283521484,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.95,0.946660267861335,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.975,1.29867034565244,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-22,1,0.99,1.99490659602955,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.01,0.144390923171871,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.025,0.144390923171871,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.05,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.1,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.15,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.2,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.25,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.3,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.35,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.4,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.45,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.5,0.222404288254321,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.55,0.574526741507137,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.6,0.594848481020641,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.65,0.638230648832958,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.7,0.692101557763751,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.75,0.758838052210241,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.8,0.819535856982173,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.85,0.852361799692923,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.9,0.936683775232562,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.95,1.06458493885872,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.975,1.40857667554041,ili perc,quantile
HHS Region 10,2017-04-15,2017-04-29,2,0.99,2.17128757838161,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.01,0.136869306632058,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.025,0.136869306632058,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.05,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.1,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.15,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.2,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.25,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.3,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.35,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.4,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.45,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.5,0.235752371157319,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.55,0.557798187611272,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.6,0.591646184074953,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.65,0.639242531325679,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.7,0.700104193236602,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.75,0.76640290427867,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.8,0.852536137030422,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.85,0.905846655918093,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.9,1.01969133004469,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.95,1.18253200811658,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.975,1.5184598227437,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-06,3,0.99,2.34762799430728,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.01,0.12919348218692,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.025,0.129460630717917,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.05,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.1,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.15,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.2,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.25,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.3,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.35,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.4,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.45,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.5,0.198392518223685,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.55,0.541057918707357,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.6,0.588433986030624,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.65,0.640244257471591,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.7,0.708093355738239,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.75,0.773956356784493,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.8,0.885523034389203,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.85,0.959312453836895,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.9,1.10268795792399,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.95,1.30046687864768,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.975,1.62835559589338,ili perc,quantile
HHS Region 10,2017-04-15,2017-05-13,4,0.99,2.52399050385722,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.01,1.16366973101611,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.025,1.26817449460954,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.05,1.47338744028588,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.1,1.66035090519203,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.15,1.80007331148005,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.2,1.84742943815185,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.25,1.94767386130927,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.3,1.99600975715614,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.35,2.04416497274065,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.4,2.11168268641093,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.45,2.2240074520231,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.5,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.55,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.6,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.65,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.7,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.75,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.8,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.85,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.9,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.95,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.975,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-22,1,0.99,123.964998293042,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.01,1.13852410726041,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.025,1.25454768211922,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.05,1.44209646270322,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.1,1.61246678371776,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.15,1.74648775547948,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.2,1.79420719400852,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.25,1.89395460980874,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.3,1.94589698966099,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.35,2.00895035326398,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.4,2.07564447664232,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.45,2.18926086031222,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.5,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.55,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.6,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.65,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.7,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.75,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.8,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.85,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.9,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.95,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.975,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-04-29,2,0.99,94.82064754621,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.01,1.11665267062888,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.025,1.24425700323047,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.05,1.41356973780589,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.1,1.56679733440869,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.15,1.69488217981036,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.2,1.74351412652867,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.25,1.84237834918427,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.3,1.89773692580057,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.35,1.9754421902051,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.4,2.04132600014927,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.45,2.1560003955436,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.5,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.55,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.6,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.65,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.7,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.75,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.8,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.85,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.9,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.95,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.975,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-06,3,0.99,73.7988510856659,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.01,1.10976177945916,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.025,1.24923029649403,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.05,1.39769043086292,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.1,1.53126078092863,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.15,1.6523357031616,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.2,1.70439292240019,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.25,1.80060701754681,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.3,1.8585111605811,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.35,1.94974165907904,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.4,2.01487590183359,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.45,2.12953947868607,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.5,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.55,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.6,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.65,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.7,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.75,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.8,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.85,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.9,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.95,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.975,89.9405670135651,ili perc,quantile
HHS Region 2,2017-04-15,2017-05-13,4,0.99,89.9405670135651,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.01,0.990998930114133,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.025,1.08285188389585,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.05,1.28347342283046,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.1,1.41575646983325,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.15,1.47202745326233,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.2,1.50753543021089,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.25,1.53467608840671,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.3,1.5355285147478,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.35,1.5355285147478,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.4,1.58187430458332,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.45,1.62771985436951,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.5,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.55,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.6,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.65,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.7,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.75,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.8,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.85,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.9,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.95,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.975,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-22,1,0.99,9.94863560527084,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.01,0.976645209028768,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.025,1.080221153107,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.05,1.26129357567645,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.1,1.37517203085946,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.15,1.42496802243908,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.2,1.46264949286769,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.25,1.48802025389506,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.3,1.49820989454272,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.35,1.49958054281173,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.4,1.5515044312368,ili perc,quantile
HHS Region 3,2017-04-15,2017-04-29,2,0.45,1.59787161962739,ili perc,quantile
