"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-02-06,2016-02-20,2,"75%",0.75,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-20,2,"80%",0.8,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-20,2,"85%",0.85,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-20,2,"90%",0.9,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-20,2,"95%",0.95,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-20,2,"97.5%",0.975,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-20,2,"99%",0.99,8.16823497302174,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"1%",0.01,1.10023611400568,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"2.5%",0.025,1.18033984673936,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"5%",0.05,1.2696767155779,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"10%",0.1,1.36754242401791,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"15%",0.15,1.44548472121419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"20%",0.2,1.52530250531689,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"25%",0.25,1.64121807775374,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"30%",0.3,1.69928477656279,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"35%",0.35,1.7769562948696,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"40%",0.4,1.85283532157387,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"45%",0.45,1.92601659540724,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"50%",0.5,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"55%",0.55,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"60%",0.6,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"65%",0.65,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"70%",0.7,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"75%",0.75,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"80%",0.8,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"85%",0.85,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"90%",0.9,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"95%",0.95,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"97.5%",0.975,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-02-27,3,"99%",0.99,7.28098824062172,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"1%",0.01,1.0861098951809,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"2.5%",0.025,1.17794092247444,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"5%",0.05,1.24768893861136,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"10%",0.1,1.3271118684066,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"15%",0.15,1.39856286652334,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"20%",0.2,1.48059230423632,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"25%",0.25,1.59471114593159,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"30%",0.3,1.65574390958683,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"35%",0.35,1.74748482126431,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"40%",0.4,1.82258494146122,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"45%",0.45,1.89627162209339,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"50%",0.5,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"55%",0.55,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"60%",0.6,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"65%",0.65,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"70%",0.7,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"75%",0.75,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"80%",0.8,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"85%",0.85,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"90%",0.9,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"95%",0.95,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"97.5%",0.975,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-06,2016-03-05,4,"99%",0.99,5.4734118928414,"ili perc","quantile","hhs1"
"HHS Region 10",2016-02-06,2016-02-13,1,"1%",0.01,0.85547509835609,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"2.5%",0.025,0.866196788761365,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"5%",0.05,1.04265687975719,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"10%",0.1,1.20357153003299,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"15%",0.15,1.28527795924288,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"20%",0.2,1.37067171842884,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"25%",0.25,1.45232257812029,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"30%",0.3,1.50753737999761,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"35%",0.35,1.55541120036097,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"40%",0.4,1.64612621401775,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"45%",0.45,1.69890224018391,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"50%",0.5,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"55%",0.55,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"60%",0.6,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"65%",0.65,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"70%",0.7,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"75%",0.75,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"80%",0.8,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"85%",0.85,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"90%",0.9,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"95%",0.95,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"97.5%",0.975,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-13,1,"99%",0.99,5.26897767480855,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"1%",0.01,0.8421202298396,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"2.5%",0.025,0.864583808483299,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"5%",0.05,1.0213203200486,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"10%",0.1,1.16366271859591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"15%",0.15,1.23882255878362,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"20%",0.2,1.32655735415451,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"25%",0.25,1.40632050341541,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"30%",0.3,1.46445654126487,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"35%",0.35,1.52634174277798,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"40%",0.4,1.61628097775974,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"45%",0.45,1.66950737650998,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"50%",0.5,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"55%",0.55,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"60%",0.6,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"65%",0.65,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"70%",0.7,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"75%",0.75,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"80%",0.8,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"85%",0.85,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"90%",0.9,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"95%",0.95,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"97.5%",0.975,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-20,2,"99%",0.99,5.37495559720439,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"1%",0.01,0.828313572362312,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"2.5%",0.025,0.862510491555016,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"5%",0.05,0.999602334721767,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"10%",0.1,1.1234483154507,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"15%",0.15,1.19209395058687,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"20%",0.2,1.28209400124479,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"25%",0.25,1.36002272795056,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"30%",0.3,1.4211062585717,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"35%",0.35,1.49703681967564,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"40%",0.4,1.58619844397414,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"45%",0.45,1.63990744949624,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"50%",0.5,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"55%",0.55,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"60%",0.6,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"65%",0.65,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"70%",0.7,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"75%",0.75,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"80%",0.8,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"85%",0.85,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"90%",0.9,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"95%",0.95,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"97.5%",0.975,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-02-27,3,"99%",0.99,4.36014224505208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"1%",0.01,0.815959214710678,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"2.5%",0.025,0.861916951458093,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"5%",0.05,0.979110462485202,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"10%",0.1,1.0842162532278,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"15%",0.15,1.14624358330339,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"20%",0.2,1.23875249100565,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"25%",0.25,1.3146754984251,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"30%",0.3,1.37862211792868,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"35%",0.35,1.46848881310373,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"40%",0.4,1.55687871580763,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"45%",0.45,1.61096670957758,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"50%",0.5,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"55%",0.55,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"60%",0.6,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"65%",0.65,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"70%",0.7,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"75%",0.75,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"80%",0.8,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"85%",0.85,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"90%",0.9,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"95%",0.95,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"97.5%",0.975,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-06,2016-03-05,4,"99%",0.99,6.94817250763788,"ili perc","quantile","hhs10"
"HHS Region 2",2016-02-06,2016-02-13,1,"1%",0.01,1.45162473879901,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"2.5%",0.025,1.58345644290712,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"5%",0.05,1.74073770142004,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"10%",0.1,1.97007889444964,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"15%",0.15,2.1089826251374,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"20%",0.2,2.18591905407034,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"25%",0.25,2.34468809492802,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"30%",0.3,2.41179385774394,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"35%",0.35,2.57782299420404,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"40%",0.4,2.69622514583914,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"45%",0.45,2.85601237259833,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"50%",0.5,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"55%",0.55,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"60%",0.6,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"65%",0.65,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"70%",0.7,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"75%",0.75,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"80%",0.8,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"85%",0.85,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"90%",0.9,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"95%",0.95,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"97.5%",0.975,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-13,1,"99%",0.99,74.6219190221434,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"1%",0.01,1.43508964452413,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"2.5%",0.025,1.5786030681095,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"5%",0.05,1.71671621648903,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"10%",0.1,1.92801896665937,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"15%",0.15,2.06060406506251,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"20%",0.2,2.13934809447396,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"25%",0.25,2.29660452807697,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"30%",0.3,2.36681635331611,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"35%",0.35,2.54709605143478,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"40%",0.4,2.66470952855126,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"45%",0.45,2.82517403028288,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"50%",0.5,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"55%",0.55,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"60%",0.6,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"65%",0.65,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"70%",0.7,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"75%",0.75,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"80%",0.8,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"85%",0.85,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"90%",0.9,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"95%",0.95,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"97.5%",0.975,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-20,2,"99%",0.99,66.8384406045133,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"1%",0.01,1.41894287927839,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"2.5%",0.025,1.57414536939072,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"5%",0.05,1.69302258073737,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"10%",0.1,1.88622170604702,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"15%",0.15,2.01246033696598,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"20%",0.2,2.09307710329146,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"25%",0.25,2.24877512677445,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"30%",0.3,2.32207044576344,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"35%",0.35,2.5165714998359,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"40%",0.4,2.63339787711136,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"45%",0.45,2.79451194735972,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"50%",0.5,60.0183230153025,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-06,2016-02-27,3,"55%",0.55,60.0183230153025,"ili perc","quantile","hhs2"
