location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-12-09,2018-01-06,4,0.7,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.75,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.8,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.85,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.9,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.95,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.975,12.6800490706147,ili perc,quantile
HHS Region 1,2017-12-09,2018-01-06,4,0.99,12.6800490706147,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.01,0.772227472536876,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.025,0.776431457920283,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.05,0.881868756886519,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.1,0.996292940482583,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.15,1.05948378445962,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.2,1.13005280451534,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.25,1.17318671369944,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.3,1.21658906570078,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.35,1.23536100752177,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.4,1.29711691693874,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.45,1.34569181182898,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.5,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.55,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.6,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.65,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.7,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.75,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.8,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.85,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.9,2.1701289768908,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.95,2.22590336800102,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.975,2.63551901587967,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-16,1,0.99,3.15732971488857,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.01,0.758647647435821,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.025,0.774589264957602,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.05,0.86034227619315,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.1,0.956231967587615,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.15,1.01289234729997,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.2,1.08576467040978,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.25,1.12703740247754,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.3,1.17337406434272,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.35,1.20617430599612,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.4,1.26715352453712,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.45,1.31619484218845,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.5,1.71803797992104,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.55,1.71803797992104,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.6,1.71803797992104,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.65,1.71803797992104,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.7,1.71803797992104,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.75,1.73209767109775,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.8,1.83451742620108,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.85,1.93008420306694,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.9,2.07918150704504,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.95,2.3437384673263,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.975,2.74551805438822,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-23,2,0.99,3.33387292424242,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.01,0.74523171661952,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.025,0.77291406710233,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.05,0.838954164261114,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.1,0.916281853387252,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.15,0.966400020987658,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.2,1.04160313798718,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.25,1.08099536183718,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.3,1.13025680845656,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.35,1.17707302367329,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.4,1.2372762159311,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.45,1.28677226283259,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.5,1.6725334652276,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.55,1.6725334652276,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.6,1.6725334652276,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.65,1.6725334652276,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.7,1.6725334652276,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.75,1.73964929261637,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.8,1.86750217404465,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.85,1.9835469398582,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.9,2.1621763798505,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.95,2.46167137850919,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.975,2.85541585550573,ili perc,quantile
HHS Region 10,2017-12-09,2017-12-30,3,0.99,3.51023898244985,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.01,0.731579769386704,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.025,0.770998387482333,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.05,0.817366794012925,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.1,0.876172096818153,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.15,0.919764969826438,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.2,0.997259292462068,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.25,1.0347988459002,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.3,1.04152296602681,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.35,1.04152296602681,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.4,1.04152296602681,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.45,1.04152296602681,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.5,1.04152296602681,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.55,1.41111714778736,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.6,1.49905768856272,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.65,1.58158408096808,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.7,1.65698067007009,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.75,1.7470692875559,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.8,1.90033239686874,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.85,2.03678961735796,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.9,2.24504508336006,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.95,2.57946343545692,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.975,2.96545944380725,ili perc,quantile
HHS Region 10,2017-12-09,2018-01-06,4,0.99,3.68686014765399,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.01,1.47005805022501,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.025,1.60066492814336,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.05,1.70465589682128,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.1,1.90253288860117,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.15,2.02922629233552,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.2,2.10411961443445,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.25,2.23487105308399,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.3,2.30297466966998,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.35,2.43328482370364,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.4,2.52663566398606,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.45,2.6904224132481,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.5,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.55,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.6,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.65,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.7,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.75,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.8,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.85,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.9,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.95,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.975,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-16,1,0.99,114.866924680614,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.01,1.45222920846889,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.025,1.59449332861381,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.05,1.67954215759525,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.1,1.85959786527519,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.15,1.98006537179388,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.2,2.05654928741838,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.25,2.1859407145174,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.3,2.25722558276587,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.35,2.40188359946892,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.4,2.4944405190752,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.45,2.65899684945892,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.5,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.55,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.6,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.65,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.7,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.75,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.8,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.85,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.9,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.95,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.975,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-23,2,0.99,103.873936925108,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.01,1.43718892927686,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.025,1.5911630502786,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.05,1.65678267952279,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.1,1.81854903588297,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.15,1.93259076263901,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.2,2.01113301180324,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.25,2.13883552030131,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.3,2.21313957620752,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.35,2.37193573153407,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.4,2.46371003811011,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.45,2.62883699156852,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.5,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.55,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.6,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.65,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.7,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.75,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.8,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.85,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.9,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.95,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.975,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2017-12-30,3,0.99,99.7987733343461,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.01,1.42814352821561,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.025,1.59394107107562,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.05,1.63908441430796,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.1,1.78155516401959,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.15,1.88874140162616,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.2,1.97034753622901,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.25,2.09565403864347,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.3,2.17262887547989,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.35,2.34511230269567,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.4,2.4361283055254,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.45,2.60139816017043,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.5,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.55,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.6,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.65,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.7,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.75,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.8,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.85,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.9,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.95,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.975,110.595613453253,ili perc,quantile
HHS Region 2,2017-12-09,2018-01-06,4,0.99,110.595613453253,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.01,1.27648669052372,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.025,1.41582469580898,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.05,1.5653580126868,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.1,1.72176691720925,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.15,1.77667294103677,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.2,1.84520579511144,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.25,1.91368163030311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.3,1.96640269025272,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.35,2.02865084011309,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.4,2.09961321044903,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.45,2.17429327235262,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.5,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.55,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.6,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.65,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.7,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.75,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.8,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.85,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.9,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.95,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.975,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-16,1,0.99,11.1587910450311,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.01,1.26444528109748,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.025,1.41555002480863,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.05,1.5451303489208,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.1,1.68274653431244,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.15,1.73101182113212,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.2,1.80210602467474,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.25,1.86853922877502,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.3,1.92410518987003,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.35,2.0002659373857,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.4,2.07045785513487,ili perc,quantile
HHS Region 3,2017-12-09,2017-12-23,2,0.45,2.14549457709166,ili perc,quantile
