"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-02-17,2018-03-10,3,"15%",0.15,2.47763032817227,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"20%",0.2,2.64460955125645,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"25%",0.25,2.80047437784668,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"30%",0.3,2.8836071074328,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"35%",0.35,2.8836071074328,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"40%",0.4,2.97285010117065,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"45%",0.45,3.09784059237785,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"50%",0.5,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"55%",0.55,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"60%",0.6,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"65%",0.65,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"70%",0.7,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"75%",0.75,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"80%",0.8,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"85%",0.85,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"90%",0.9,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"95%",0.95,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"97.5%",0.975,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-10,3,"99%",0.99,328.629294394742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"1%",0.01,1.99956448842167,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"2.5%",0.025,2.07799841180886,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"5%",0.05,2.17088814357041,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"10%",0.1,2.30198547033629,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"15%",0.15,2.4119192896234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"20%",0.2,2.57589852320598,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"25%",0.25,2.73363136038964,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"30%",0.3,2.82385105867232,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"35%",0.35,2.83562691967231,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"40%",0.4,2.9262801727335,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"45%",0.45,3.05399289697581,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"50%",0.5,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"55%",0.55,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"60%",0.6,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"65%",0.65,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"70%",0.7,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"75%",0.75,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"80%",0.8,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"85%",0.85,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"90%",0.9,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"95%",0.95,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"97.5%",0.975,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 1",2018-02-17,2018-03-17,4,"99%",0.99,249.74208071109,"ili perc","quantile","hhs1"
"HHS Region 10",2018-02-17,2018-02-24,1,"1%",0.01,1.16763259205743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"2.5%",0.025,1.16763259205743,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"5%",0.05,1.31055846580082,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"10%",0.1,1.49525992578189,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"15%",0.15,1.57743483179325,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"20%",0.2,1.69006346917779,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"25%",0.25,1.78345465899906,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"30%",0.3,1.82857384963799,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"35%",0.35,1.86303793344392,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"40%",0.4,1.97673758906527,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"45%",0.45,2.09077065501347,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"50%",0.5,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"55%",0.55,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"60%",0.6,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"65%",0.65,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"70%",0.7,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"75%",0.75,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"80%",0.8,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"85%",0.85,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"90%",0.9,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"95%",0.95,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"97.5%",0.975,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-02-24,1,"99%",0.99,97.2625190678733,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"1%",0.01,1.15134315298113,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"2.5%",0.025,1.15134315298113,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"5%",0.05,1.28185746233618,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"10%",0.1,1.44945084745336,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"15%",0.15,1.52570442378256,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"20%",0.2,1.6392109440305,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"25%",0.25,1.73174328866423,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"30%",0.3,1.78029067315708,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"35%",0.35,1.82942218297768,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"40%",0.4,1.94231068809532,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"45%",0.45,2.05741649400798,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"50%",0.5,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"55%",0.55,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"60%",0.6,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"65%",0.65,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"70%",0.7,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"75%",0.75,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"80%",0.8,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"85%",0.85,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"90%",0.9,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"95%",0.95,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"97.5%",0.975,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-03,2,"99%",0.99,75.7286177873021,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"1%",0.01,1.1483375132542,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"2.5%",0.025,1.15280060948648,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"5%",0.05,1.26613263436273,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"10%",0.1,1.41403805989228,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"15%",0.15,1.48326859740929,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"20%",0.2,1.60023108175791,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"25%",0.25,1.6900917170704,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"30%",0.3,1.74117403386768,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"35%",0.35,1.80381701637107,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"40%",0.4,1.91595669627009,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"45%",0.45,2.03103862866013,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"50%",0.5,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"55%",0.55,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"60%",0.6,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"65%",0.65,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"70%",0.7,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"75%",0.75,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"80%",0.8,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"85%",0.85,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"90%",0.9,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"95%",0.95,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"97.5%",0.975,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-10,3,"99%",0.99,92.3242588656201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"1%",0.01,1.13586356447719,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"2.5%",0.025,1.15208521564185,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"5%",0.05,1.24553979658054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"10%",0.1,1.37472510579407,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"15%",0.15,1.43734591047301,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"20%",0.2,1.55679719222829,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"25%",0.25,1.64466621386025,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"30%",0.3,1.6986185698652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"35%",0.35,1.77520668072763,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"40%",0.4,1.88657415408899,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"45%",0.45,2.00204360730099,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"50%",0.5,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"55%",0.55,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"60%",0.6,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"65%",0.65,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"70%",0.7,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"75%",0.75,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"80%",0.8,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"85%",0.85,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"90%",0.9,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"95%",0.95,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"97.5%",0.975,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 10",2018-02-17,2018-03-17,4,"99%",0.99,94.6156092589236,"ili perc","quantile","hhs10"
"HHS Region 2",2018-02-17,2018-02-24,1,"1%",0.01,7.31917594829574,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"2.5%",0.025,7.31917594829574,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"5%",0.05,7.31917594829574,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"10%",0.1,7.31917594829574,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"15%",0.15,7.31917594829574,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"20%",0.2,7.82042766554196,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"25%",0.25,7.82042766554196,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"30%",0.3,7.82042766554196,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"35%",0.35,7.82042766554196,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"40%",0.4,7.8588729155199,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"45%",0.45,7.93370894198415,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"50%",0.5,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"55%",0.55,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"60%",0.6,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"65%",0.65,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"70%",0.7,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"75%",0.75,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"80%",0.8,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"85%",0.85,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"90%",0.9,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"95%",0.95,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"97.5%",0.975,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-02-24,1,"99%",0.99,11068.247481959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"1%",0.01,6.82702770086835,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"2.5%",0.025,6.82702770086835,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"5%",0.05,6.82702770086835,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"10%",0.1,6.82702770086835,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"15%",0.15,6.82702770086835,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"20%",0.2,7.4209744646023,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"25%",0.25,7.4209744646023,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"30%",0.3,7.4209744646023,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"35%",0.35,7.4209744646023,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"40%",0.4,7.53270559670455,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"45%",0.45,7.64824400236466,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"50%",0.5,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"55%",0.55,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"60%",0.6,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"65%",0.65,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"70%",0.7,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"75%",0.75,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"80%",0.8,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"85%",0.85,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"90%",0.9,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"95%",0.95,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"97.5%",0.975,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-03,2,"99%",0.99,9668.78049353668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"1%",0.01,7.17272967407735,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"2.5%",0.025,7.17272967407735,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"5%",0.05,7.17272967407735,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"10%",0.1,7.17272967407735,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"15%",0.15,7.17272967407735,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"20%",0.2,7.66455763771773,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"25%",0.25,7.66455763771773,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"30%",0.3,7.66455763771773,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"35%",0.35,7.66455763771773,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"40%",0.4,7.73747457232457,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"45%",0.45,7.82159366091764,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"50%",0.5,10777.0040495705,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"55%",0.55,10777.0040495705,"ili perc","quantile","hhs2"
"HHS Region 2",2018-02-17,2018-03-10,3,"60%",0.6,10777.0040495705,"ili perc","quantile","hhs2"
