"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-24,2015-11-07,2,"95%",0.95,1.05872323678331,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-07,2,"97.5%",0.975,1.19584771152856,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-07,2,"99%",0.99,1.23079548302919,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"1%",0.01,0.62845972110717,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"2.5%",0.025,0.639785038247926,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"5%",0.05,0.658004882684957,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"10%",0.1,0.678181928030943,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"15%",0.15,0.712884086768274,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"20%",0.2,0.761399476007032,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"25%",0.25,0.790978738359067,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"30%",0.3,0.810668209733722,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"35%",0.35,0.832232919434277,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"40%",0.4,0.837983671593631,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"45%",0.45,0.883424266982053,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"50%",0.5,0.889910090935892,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"55%",0.55,0.912269539329824,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"60%",0.6,0.938140567319416,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"65%",0.65,0.974546039467027,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"70%",0.7,0.985073748576877,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"75%",0.75,1.00154912598824,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"80%",0.8,1.02741380718162,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"85%",0.85,1.08339893562528,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"90%",0.9,1.13636272241179,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"95%",0.95,1.1767153848128,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"97.5%",0.975,1.30568420122688,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-14,3,"99%",0.99,1.40705425490608,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"1%",0.01,0.615195599308077,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"2.5%",0.025,0.637504729018007,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"5%",0.05,0.637504729018007,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"10%",0.1,0.638334498005945,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"15%",0.15,0.666483563049039,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"20%",0.2,0.717355209888734,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"25%",0.25,0.745036058361953,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"30%",0.3,0.767641491745508,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"35%",0.35,0.803210757657058,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"40%",0.4,0.808186099120134,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"45%",0.45,0.854070592506093,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"50%",0.5,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"55%",0.55,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"60%",0.6,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"65%",0.65,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"70%",0.7,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"75%",0.75,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"80%",0.8,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"85%",0.85,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"90%",0.9,1.22101110813268,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"95%",0.95,1.29473889538418,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"97.5%",0.975,1.41548823001511,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-24,2015-11-21,4,"99%",0.99,1.58325622477158,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-24,2015-10-31,1,"1%",0.01,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"2.5%",0.025,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"5%",0.05,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"10%",0.1,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"15%",0.15,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"20%",0.2,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"25%",0.25,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"30%",0.3,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"35%",0.35,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"40%",0.4,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"45%",0.45,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"50%",0.5,0.107887954952524,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"55%",0.55,0.596591471002977,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"60%",0.6,0.604750762735667,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"65%",0.65,0.640069898967743,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"70%",0.7,0.652115920691567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"75%",0.75,0.676679222200756,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"80%",0.8,0.676813896281285,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"85%",0.85,0.719782925459823,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"90%",0.9,0.734657363570637,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"95%",0.95,0.853015421880078,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"97.5%",0.975,1.15039287901201,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-10-31,1,"99%",0.99,1.70406862220743,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"1%",0.01,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"2.5%",0.025,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"5%",0.05,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"10%",0.1,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"15%",0.15,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"20%",0.2,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"25%",0.25,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"30%",0.3,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"35%",0.35,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"40%",0.4,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"45%",0.45,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"50%",0.5,0.105767549817771,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"55%",0.55,0.579859343436465,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"60%",0.6,0.601545445453549,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"65%",0.65,0.641078683260417,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"70%",0.7,0.660114446225991,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"75%",0.75,0.684240596825371,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"80%",0.8,0.709810093931611,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"85%",0.85,0.773261967936529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"90%",0.9,0.817661585114962,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"95%",0.95,0.970958769908588,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"97.5%",0.975,1.26027987776826,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-07,2,"99%",0.99,1.88041577780722,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"1%",0.01,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"2.5%",0.025,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"5%",0.05,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"10%",0.1,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"15%",0.15,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"20%",0.2,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"25%",0.25,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"30%",0.3,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"35%",0.35,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"40%",0.4,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"45%",0.45,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"50%",0.5,0.0365376932725658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"55%",0.55,0.563111711634756,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"60%",0.6,0.59832702455585,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"65%",0.65,0.642074026129154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"70%",0.7,0.668095140947699,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"75%",0.75,0.691786884691273,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"80%",0.8,0.742788580252658,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"85%",0.85,0.826715787684997,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"90%",0.9,0.900651345402775,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"95%",0.95,1.08888597352406,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"97.5%",0.975,1.37018358634167,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-14,3,"99%",0.99,2.05679217322873,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"1%",0.01,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"2.5%",0.025,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"5%",0.05,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"10%",0.1,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"15%",0.15,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"20%",0.2,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"25%",0.25,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"30%",0.3,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"35%",0.35,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"40%",0.4,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"45%",0.45,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"50%",0.5,0.0526187528016067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"55%",0.55,0.546383789135982,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"60%",0.6,0.595125261244014,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"65%",0.65,0.643086456012692,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"70%",0.7,0.676098502565576,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"75%",0.75,0.69935235115541,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"80%",0.8,0.775789581580071,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"85%",0.85,0.88020167108481,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"90%",0.9,0.983659489137549,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"95%",0.95,1.20683370024972,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"97.5%",0.975,1.48006605305154,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-24,2015-11-21,4,"99%",0.99,2.23313139838697,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-24,2015-10-31,1,"1%",0.01,0.836008628638803,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"2.5%",0.025,0.9061730731072,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"5%",0.05,0.982564956547182,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"10%",0.1,1.11723734953291,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"15%",0.15,1.20870530977014,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"20%",0.2,1.23503522449502,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"25%",0.25,1.29514480796222,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"30%",0.3,1.3173074908706,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"35%",0.35,1.42663422331731,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"40%",0.4,1.46781528916111,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"45%",0.45,1.58599676602927,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"50%",0.5,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"55%",0.55,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"60%",0.6,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"65%",0.65,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"70%",0.7,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"75%",0.75,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"80%",0.8,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"85%",0.85,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"90%",0.9,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"95%",0.95,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"97.5%",0.975,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-10-31,1,"99%",0.99,7.18631954941828,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"1%",0.01,0.822456412159641,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"2.5%",0.025,0.904359011111901,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"5%",0.05,0.961061784603225,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"10%",0.1,1.07719505121093,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"15%",0.15,1.16213056821347,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"20%",0.2,1.19076841692931,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"25%",0.25,1.24901356688188,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"30%",0.3,1.27410895511279,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"35%",0.35,1.39746191098453,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"40%",0.4,1.43786639790557,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"45%",0.45,1.55651232771797,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"50%",0.5,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"55%",0.55,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"60%",0.6,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"65%",0.65,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"70%",0.7,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"75%",0.75,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"80%",0.8,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"85%",0.85,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"90%",0.9,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"95%",0.95,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"97.5%",0.975,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-07,2,"99%",0.99,6.80271960735512,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"1%",0.01,0.810484166976133,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"2.5%",0.025,0.904154812917612,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"5%",0.05,0.940892513175976,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"10%",0.1,1.03822145126128,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"15%",0.15,1.11651127360317,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"20%",0.2,1.14772207306295,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"25%",0.25,1.20391643409852,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"30%",0.3,1.2318527038289,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"35%",0.35,1.36911305560612,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"40%",0.4,1.408747370402,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"45%",0.45,1.52774502554503,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"50%",0.5,10.3386887470168,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-24,2015-11-14,3,"55%",0.55,10.3386887470168,"ili perc","quantile","hhs2"
