location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-12-07,2019-12-21,2,0.01,1.15704976582349,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.025,1.1951870117865,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.05,1.25812980471671,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.1,1.36189410786667,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.15,1.43252773155802,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.2,1.52104544513973,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.25,1.62363774960138,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.3,1.67485403228111,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.35,1.72880007006992,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.4,1.78675912906985,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.45,1.87468641582087,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.5,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.55,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.6,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.65,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.7,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.75,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.8,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.85,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.9,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.95,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.975,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-21,2,0.99,13.6475347482083,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.01,1.14335853049391,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.025,1.19323130075268,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.05,1.23650926525038,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.1,1.321757776685,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.15,1.38586892193222,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.2,1.47667125115446,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.25,1.57741551918026,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.3,1.63157258659659,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.35,1.69955530323149,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.4,1.75673721958599,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.45,1.8451388779825,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.5,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.55,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.6,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.65,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.7,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.75,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.8,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.85,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.9,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.95,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.975,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2019-12-28,3,0.99,12.9190589281156,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.01,1.12906583228337,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.025,1.19066274737013,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.05,1.21438093703502,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.1,1.28121461380729,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.15,1.33884639312077,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.2,1.43183245150532,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.25,1.53079962480001,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.3,1.58793243241152,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.35,1.66999706310813,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.4,1.72639939787989,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.45,1.81531834102761,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.5,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.55,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.6,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.65,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.7,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.75,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.8,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.85,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.9,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.95,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.975,10.6984830182593,ili perc,quantile
HHS Region 1,2019-12-07,2020-01-04,4,0.99,10.6984830182593,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.01,1.41343048199404,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.025,1.41343048199404,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.05,1.57916012592034,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.1,1.8184655320932,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.15,1.9107978961401,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.2,2.08836204647119,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.25,2.22317953465587,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.3,2.30570430959051,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.35,2.36796718997869,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.4,2.46768266801065,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.45,2.58695824862318,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.5,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.55,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.6,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.65,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.7,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.75,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.8,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.85,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.9,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.95,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.975,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-14,1,0.99,100.586306037695,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.01,1.41596734824662,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.025,1.41596734824662,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.05,1.56620439933987,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.1,1.78527130139929,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.15,1.8703455231331,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.2,2.05191579722865,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.25,2.18367471290567,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.3,2.26854379912528,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.35,2.34407147304306,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.4,2.44305142600281,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.45,2.5620691169963,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.5,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.55,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.6,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.65,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.7,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.75,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.8,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.85,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.9,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.95,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.975,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-21,2,0.99,125.318748974986,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.01,1.41256851428707,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.025,1.41256851428707,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.05,1.54828438254367,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.1,1.74809976594634,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.15,1.82633732578384,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.2,2.01092742814632,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.25,2.140321318015,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.3,2.22787645022964,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.35,2.31711115027633,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.4,2.41533173440467,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.45,2.53451106675791,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.5,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.55,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.6,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.65,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.7,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.75,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.8,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.85,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.9,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.95,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.975,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2019-12-28,3,0.99,135.463988295315,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.01,1.4295675545462,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.025,1.4295675545462,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.05,1.54742401562632,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.1,1.72459613138221,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.15,1.79454862320108,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.2,1.98554793179454,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.25,2.11019344126629,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.3,2.19926025733102,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.35,2.30068226306716,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.4,2.39822541680149,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.45,2.51612468358351,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.5,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.55,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.6,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.65,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.7,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.75,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.8,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.85,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.9,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.95,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.975,195.737760720061,ili perc,quantile
HHS Region 10,2019-12-07,2020-01-04,4,0.99,195.737760720061,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.01,1.5773922864127,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.025,1.69706227743058,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.05,1.80843344489142,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.1,2.015440317632,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.15,2.14675189359249,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.2,2.23610789621478,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.25,2.37494862670536,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.3,2.44558740630126,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.35,2.57389680249182,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.4,2.66709582361963,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.45,2.83256687542297,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.5,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.55,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.6,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.65,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.7,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.75,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.8,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.85,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.9,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.95,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.975,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-14,1,0.99,135.873188681062,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.01,1.55399732633221,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.025,1.68521925056109,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.05,1.77862047592023,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.1,1.96874035148092,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.15,2.0942250063583,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.2,2.18423796870607,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.25,2.32237520350989,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.3,2.39651872309088,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.35,2.53959460223577,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.4,2.63197713202828,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.45,2.79861489573511,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.5,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.55,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.6,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.65,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.7,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.75,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.8,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.85,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.9,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.95,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.975,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-21,2,0.99,111.071858109662,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.01,1.54826522664533,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.025,1.69137325923779,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.05,1.76371948583784,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.1,1.93398760880484,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.15,2.05237927901229,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.2,2.14601188396604,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.25,2.28136231342782,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.3,2.35798405347917,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.35,2.51449801556609,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.4,2.60613567707873,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.45,2.77267994491979,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.5,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.55,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.6,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.65,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.7,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.75,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.8,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.85,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.9,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.95,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.975,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2019-12-28,3,0.99,130.088286559831,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.01,1.5354470034722,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.025,1.69030707744565,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.05,1.74283599227218,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.1,1.89444178624396,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.15,2.0062484010023,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.2,2.10231205643856,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.25,2.23571147890283,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.3,2.31522326649448,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.35,2.48570824935547,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.4,2.57657230829477,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.45,2.74352866020851,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.5,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.55,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.6,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.65,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.7,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.75,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.8,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.85,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.9,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.95,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.975,131.525566197374,ili perc,quantile
HHS Region 2,2019-12-07,2020-01-04,4,0.99,131.525566197374,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.01,1.46450669470634,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.025,1.58626727446075,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.05,1.75590511483568,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.1,1.94396875354536,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.15,2.00615417289859,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.2,2.10164767803676,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.25,2.19234761015415,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.3,2.25510936282392,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.35,2.3232622382057,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.4,2.40423671763156,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.45,2.50209488469547,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.5,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.55,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.6,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.65,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.7,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.75,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.8,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.85,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.9,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.95,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.975,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-14,1,0.99,36.9936617822606,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.01,1.45003965240073,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.025,1.58352107845373,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.05,1.73362959554215,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.1,1.90330766368306,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.15,1.95902621398616,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.2,2.05667420465031,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.25,2.14561760567853,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.3,2.2113652309689,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.35,2.29361313259768,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.4,2.37380732347395,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.45,2.47219521437189,ili perc,quantile
HHS Region 3,2019-12-07,2019-12-21,2,0.5,34.34057565752,ili perc,quantile
