"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-03-11,2017-03-18,1,"80%",0.8,32.3069609566899,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-18,1,"85%",0.85,32.3069609566899,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-18,1,"90%",0.9,32.3069609566899,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-18,1,"95%",0.95,32.3069609566899,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-18,1,"97.5%",0.975,32.3069609566899,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-18,1,"99%",0.99,32.3069609566899,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"1%",0.01,1.11565332329782,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"2.5%",0.025,1.14368295244329,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"5%",0.05,1.26290662919091,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"10%",0.1,1.38759105346317,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"15%",0.15,1.46905854922116,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"20%",0.2,1.55019123017062,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"25%",0.25,1.66063258299834,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"30%",0.3,1.69680996101158,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"35%",0.35,1.7396182724837,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"40%",0.4,1.81854441447076,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"45%",0.45,1.91202507536788,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"50%",0.5,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"55%",0.55,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"60%",0.6,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"65%",0.65,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"70%",0.7,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"75%",0.75,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"80%",0.8,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"85%",0.85,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"90%",0.9,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"95%",0.95,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"97.5%",0.975,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-03-25,2,"99%",0.99,29.4412118480961,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"1%",0.01,1.10554733727632,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"2.5%",0.025,1.14538032238283,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"5%",0.05,1.24431295857828,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"10%",0.1,1.34987979804742,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"15%",0.15,1.42456782677062,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"20%",0.2,1.50858649576075,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"25%",0.25,1.61675693701608,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"30%",0.3,1.6556667343994,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"35%",0.35,1.71224208293147,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"40%",0.4,1.79040562049081,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"45%",0.45,1.88410485307056,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"50%",0.5,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"55%",0.55,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"60%",0.6,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"65%",0.65,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"70%",0.7,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"75%",0.75,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"80%",0.8,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"85%",0.85,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"90%",0.9,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"95%",0.95,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"97.5%",0.975,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-01,3,"99%",0.99,37.606968712379,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"1%",0.01,1.0942146578229,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"2.5%",0.025,1.14582779027897,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"5%",0.05,1.22468364446556,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"10%",0.1,1.31133880270053,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"15%",0.15,1.37933529306257,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"20%",0.2,1.46603419046271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"25%",0.25,1.57207840691859,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"30%",0.3,1.6137919159043,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"35%",0.35,1.68422655946211,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"40%",0.4,1.76162251834099,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"45%",0.45,1.85562784458786,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"50%",0.5,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"55%",0.55,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"60%",0.6,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"65%",0.65,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"70%",0.7,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"75%",0.75,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"80%",0.8,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"85%",0.85,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"90%",0.9,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"95%",0.95,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"97.5%",0.975,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-11,2017-04-08,4,"99%",0.99,42.7295629181187,"ili perc","quantile","hhs1"
"HHS Region 10",2017-03-11,2017-03-18,1,"1%",0.01,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"2.5%",0.025,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"5%",0.05,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"10%",0.1,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"15%",0.15,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"20%",0.2,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"25%",0.25,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"30%",0.3,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"35%",0.35,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"40%",0.4,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"45%",0.45,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"50%",0.5,0.429804316448209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"55%",0.55,1.02474010765626,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"60%",0.6,1.07035962827028,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"65%",0.65,1.1022172387023,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"70%",0.7,1.15612294861702,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"75%",0.75,1.2369614088677,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"80%",0.8,1.29160988274265,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"85%",0.85,1.31635400787789,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"90%",0.9,1.40546172236759,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"95%",0.95,1.6089305948677,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"97.5%",0.975,2.00369254053295,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-18,1,"99%",0.99,2.47014173839816,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"1%",0.01,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"2.5%",0.025,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"5%",0.05,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"10%",0.1,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"15%",0.15,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"20%",0.2,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"25%",0.25,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"30%",0.3,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"35%",0.35,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"40%",0.4,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"45%",0.45,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"50%",0.5,0.38566311539618,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"55%",0.55,1.00799827206369,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"60%",0.6,1.06714610611769,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"65%",0.65,1.10321760660474,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"70%",0.7,1.16411030933149,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"75%",0.75,1.24451333687048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"80%",0.8,1.32459499038796,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"85%",0.85,1.36981725706329,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"90%",0.9,1.48845688895027,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"95%",0.95,1.72686383402076,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"97.5%",0.975,2.11359000219423,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-03-25,2,"99%",0.99,2.64650720260509,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"1%",0.01,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"2.5%",0.025,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"5%",0.05,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"10%",0.1,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"15%",0.15,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"20%",0.2,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"25%",0.25,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"30%",0.3,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"35%",0.35,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"40%",0.4,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"45%",0.45,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"50%",0.5,0.251218039544309,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"55%",0.55,0.991235573649493,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"60%",0.6,1.06391495146721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"65%",0.65,1.10419988744731,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"70%",0.7,1.17207367653319,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"75%",0.75,1.25204496381669,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"80%",0.8,1.3575562652999,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"85%",0.85,1.42324656602051,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"90%",0.9,1.57143259616515,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"95%",0.95,1.84477534891557,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"97.5%",0.975,2.2235099489333,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-01,3,"99%",0.99,2.82291201252479,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"1%",0.01,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"2.5%",0.025,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"5%",0.05,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"10%",0.1,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"15%",0.15,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"20%",0.2,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"25%",0.25,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"30%",0.3,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"35%",0.35,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"40%",0.4,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"45%",0.45,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"50%",0.5,0.211731463329763,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"55%",0.55,0.974494813410643,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"60%",0.6,1.06070233816447,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"65%",0.65,1.10520118762954,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"70%",0.7,1.18006227396979,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"75%",0.75,1.25959793821756,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"80%",0.8,1.39054260138012,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"85%",0.85,1.47671156462175,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"90%",0.9,1.6544287657619,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"95%",0.95,1.96270970782427,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"97.5%",0.975,2.33340625162325,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-11,2017-04-08,4,"99%",0.99,2.99927544869546,"ili perc","quantile","hhs10"
"HHS Region 2",2017-03-11,2017-03-18,1,"1%",0.01,1.50789391570906,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"2.5%",0.025,1.60175637419589,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"5%",0.05,1.63718241785989,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"10%",0.1,1.77358263115187,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"15%",0.15,1.8997051360496,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"20%",0.2,1.93910153366716,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"25%",0.25,2.02440234996975,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"30%",0.3,2.02440234996975,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"35%",0.35,2.09634714998342,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"40%",0.4,2.18811823707822,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"45%",0.45,2.33549143077388,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"50%",0.5,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"55%",0.55,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"60%",0.6,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"65%",0.65,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"70%",0.7,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"75%",0.75,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"80%",0.8,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"85%",0.85,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"90%",0.9,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"95%",0.95,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"97.5%",0.975,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-18,1,"99%",0.99,62.3402634766611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"1%",0.01,1.49875902724692,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"2.5%",0.025,1.60444321452164,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"5%",0.05,1.61940860235458,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"10%",0.1,1.73652822968269,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"15%",0.15,1.85580165983592,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"20%",0.2,1.89824693270779,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"25%",0.25,1.98250028869302,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"30%",0.3,1.98250028869302,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"35%",0.35,2.06947708167581,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"40%",0.4,2.1604895021521,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"45%",0.45,2.30801198177136,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"50%",0.5,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"55%",0.55,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"60%",0.6,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"65%",0.65,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"70%",0.7,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"75%",0.75,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"80%",0.8,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"85%",0.85,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"90%",0.9,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"95%",0.95,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"97.5%",0.975,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-03-25,2,"99%",0.99,72.9151045942278,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"1%",0.01,1.48726265123969,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"2.5%",0.025,1.60218248759921,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"5%",0.05,1.60218248759921,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"10%",0.1,1.69787650938716,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"15%",0.15,1.81047013485322,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"20%",0.2,1.85556817846593,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"25%",0.25,1.93912123004124,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"30%",0.3,1.93912123004124,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"35%",0.35,2.04137624205799,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"40%",0.4,2.13162042006284,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"45%",0.45,2.27946067275246,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"50%",0.5,77.6316028456735,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-11,2017-04-01,3,"55%",0.55,77.6316028456735,"ili perc","quantile","hhs2"
