location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2019-12-28,2020-01-11,2,0.99,3269.358952304,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.01,3.71188992601128,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.025,3.71188992601128,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.05,3.74928854784093,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.1,3.95040647874157,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.15,3.99165471828064,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.2,4.54082080044464,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.25,4.68143060092143,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.3,4.76437569636528,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.35,4.83789233873858,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.4,5.02229033210142,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.45,5.1863063724004,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.5,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.55,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.6,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.65,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.7,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.75,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.8,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.85,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.9,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.95,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.975,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-18,3,0.99,3300.86714170811,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.01,3.87595358011928,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.025,3.87595358011928,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.05,3.87595358011928,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.1,4.02651556515821,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.15,4.048922640603,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.2,4.62919997828703,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.25,4.74769132540814,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.3,4.82358926237293,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.35,4.89821737009061,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.4,5.08253510674149,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.45,5.23476380961984,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.5,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.55,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.6,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.65,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.7,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.75,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.8,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.85,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.9,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.95,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.975,3726.48154850864,ili perc,quantile
HHS Region 10,2019-12-28,2020-01-25,4,0.99,3726.48154850864,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.01,3.46577028407364,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.025,3.48213788273642,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.05,3.62827609994019,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.1,3.92885230213187,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.15,4.05657345722238,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.2,4.45701882362846,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.25,4.67656170188229,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.3,4.76411364296291,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.35,4.94910344090385,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.4,5.12543384093806,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.45,5.34931413489903,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.5,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.55,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.6,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.65,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.7,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.75,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.8,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.85,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.9,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.95,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.975,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-04,1,0.99,2182.74562898117,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.01,3.47662252374084,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.025,3.50519000067834,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.05,3.62737654070224,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.1,3.90531726734844,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.15,4.02475668194438,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.2,4.43160346792774,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.25,4.64640344123109,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.3,4.73546976410535,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.35,4.93265035909553,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.4,5.10830314049281,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.45,5.33090668101613,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.5,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.55,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.6,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.65,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.7,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.75,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.8,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.85,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.9,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.95,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.975,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-11,2,0.99,2242.90423764107,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.01,3.59541434644643,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.025,3.63822388088829,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.05,3.71760564056467,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.1,3.95479296195072,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.15,4.05821358935418,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.2,4.48956705916362,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.25,4.68689280481249,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.3,4.77120034160589,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.35,4.97245374254726,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.4,5.14786660127311,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.45,5.3614921271751,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.5,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.55,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.6,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.65,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.7,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.75,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.8,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.85,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.9,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.95,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.975,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-18,3,0.99,2570.83774419743,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.01,3.56580648767476,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.025,3.6200504094536,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.05,3.68254739353279,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.1,3.90389056836466,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.15,4.00192961165931,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.2,4.43289791958023,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.25,4.63025297224431,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.3,4.71842632653897,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.35,4.9349134742024,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.4,5.10948464823377,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.45,5.324720163233,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.5,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.55,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.6,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.65,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.7,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.75,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.8,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.85,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.9,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.95,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.975,2530.6235477821,ili perc,quantile
HHS Region 2,2019-12-28,2020-01-25,4,0.99,2530.6235477821,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.01,2.79334982005582,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.025,2.8102167531847,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.05,3.08750698255869,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.1,3.43874518307575,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.15,3.52800234452536,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.2,3.84106639421566,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.25,4.05994286091766,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.3,4.16352088767167,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.35,4.32083283417103,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.4,4.48089801827791,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.45,4.66955415423638,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.5,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.55,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.6,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.65,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.7,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.75,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.8,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.85,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.9,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.95,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.975,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-04,1,0.99,868.465178507194,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.01,2.83131494758572,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.025,2.86089472536264,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.05,3.10949764621921,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.1,3.43354940496624,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.15,3.51258138984724,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.2,3.83659464395407,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.25,4.04753027854008,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.3,4.151046956551,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.35,4.31851057621077,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.4,4.47800808468128,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.45,4.66345301993999,ili perc,quantile
HHS Region 3,2019-12-28,2020-01-11,2,0.5,995.885032530152,ili perc,quantile
