location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-04-11,2020-04-25,2,0.05,1.32644773351865,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.1,1.44231665830648,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.15,1.51394961641239,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.2,1.60960052849094,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.25,1.69276431693704,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.3,1.69276431693704,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.35,1.69276431693704,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.4,1.76056142015148,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.45,1.89402007959217,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.5,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.55,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.6,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.65,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.7,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.75,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.8,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.85,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.9,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.95,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.975,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-04-25,2,0.99,130.923228846269,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.01,1.25609659911208,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.025,1.25609659911208,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.05,1.30521201151464,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.1,1.40248863632061,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.15,1.46756644403592,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.2,1.56557842653785,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.25,1.65019003012594,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.3,1.6528466485457,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.35,1.65731555889681,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.4,1.73077891837389,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.45,1.86467942862836,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.5,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.55,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.6,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.65,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.7,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.75,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.8,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.85,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.9,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.95,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.975,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-02,3,0.99,131.325510986402,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.01,1.24524279820732,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.025,1.24524279820732,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.05,1.28105707412929,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.1,1.36032178869715,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.15,1.41909229456856,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.2,1.51888536347563,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.25,1.6020030040674,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.3,1.60777487158836,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.35,1.62650623190908,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.4,1.69918027588803,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.45,1.83376933914995,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.5,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.55,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.6,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.65,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.7,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.75,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.8,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.85,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.9,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.95,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.975,123.149892294784,ili perc,quantile
HHS Region 1,2020-04-11,2020-05-09,4,0.99,123.149892294784,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.01,0.837314977792579,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.025,0.837314977792579,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.05,0.846695421144185,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.1,0.942756015417224,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.15,0.998027006542205,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.2,1.03720590726276,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.25,1.03720590726276,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.3,1.03720590726276,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.35,1.03720590726276,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.4,1.05593648172114,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.45,1.14513102465086,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.5,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.55,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.6,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.65,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.7,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.75,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.8,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.85,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.9,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.95,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.975,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-18,1,0.99,10.6139051969041,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.01,0.827001287287397,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.025,0.827001287287397,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.05,0.827001287287397,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.1,0.90189819294157,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.15,0.950723163040117,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.2,0.995746707384609,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.25,0.995746707384609,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.3,0.995746707384609,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.35,0.995746707384609,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.4,1.02535432110586,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.45,1.1150993394667,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.5,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.55,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.6,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.65,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.7,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.75,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.8,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.85,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.9,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.95,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.975,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-04-25,2,0.99,7.239280527093,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.01,0.813276796720472,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.025,0.813276796720472,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.05,0.813276796720472,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.1,0.860839102098526,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.15,0.903239379854393,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.2,0.954098220720708,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.25,0.954098220720708,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.3,0.954098220720708,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.35,0.954098220720708,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.4,0.994615871937292,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.45,1.08493259576321,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.5,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.55,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.6,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.65,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.7,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.75,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.8,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.85,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.9,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.95,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.975,3.12648193434983,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-02,3,0.99,3.28033491481162,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.01,0.800479987227367,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.025,0.800479987227367,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.05,0.800479987227367,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.1,0.820437484197119,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.15,0.856343396304822,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.2,0.913068067386869,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.25,0.913068067386869,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.3,0.913068067386869,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.35,0.913068067386869,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.4,0.964387962483476,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.45,1.0552070407231,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.5,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.55,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.6,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.65,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.7,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.75,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.8,1.42503782742198,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.85,1.59365441266248,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.9,1.84737389436656,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.95,2.61010066193003,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.975,3.03401589384947,ili perc,quantile
HHS Region 10,2020-04-11,2020-05-09,4,0.99,3.45742247166686,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.01,4.40073532164433,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.025,4.40073532164433,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.05,4.40073532164433,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.1,4.40073532164433,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.15,4.40315037270921,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.2,4.79400323334175,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.25,4.79400323334175,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.3,4.79400323334175,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.35,4.79400323334175,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.4,4.8064113222481,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.45,4.99446391365291,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.5,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.55,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.6,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.65,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.7,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.75,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.8,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.85,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.9,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.95,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.975,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-18,1,0.99,4560.4897617915,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.01,4.39062965758039,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.025,4.39062965758039,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.05,4.39062965758039,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.1,4.39062965758039,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.15,4.39062965758039,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.2,4.7641391477157,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.25,4.7641391477157,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.3,4.7641391477157,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.35,4.7641391477157,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.4,4.785402907758,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.45,4.97270548936194,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.5,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.55,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.6,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.65,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.7,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.75,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.8,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.85,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.9,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.95,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.975,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-04-25,2,0.99,4602.33335423087,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.01,4.2120466133927,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.025,4.2120466133927,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.05,4.2120466133927,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.1,4.2120466133927,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.15,4.2120466133927,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.2,4.60534212416314,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.25,4.60534212416314,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.3,4.60534212416314,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.35,4.60534212416314,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.4,4.65793834388842,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.45,4.85895178067858,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.5,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.55,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.6,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.65,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.7,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.75,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.8,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.85,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.9,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.95,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.975,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-02,3,0.99,4141.36882826259,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.01,4.16943003624319,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.025,4.16943003624319,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.05,4.16943003624319,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.1,4.16943003624319,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.15,4.16943003624319,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.2,4.55089714564633,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.25,4.55089714564633,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.3,4.55089714564633,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.35,4.55089714564633,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.4,4.61663420630703,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.45,4.81965457794649,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.5,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.55,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.6,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.65,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.7,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.75,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.8,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.85,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.9,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.95,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.975,4087.35272261561,ili perc,quantile
HHS Region 2,2020-04-11,2020-05-09,4,0.99,4087.35272261561,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.01,1.45898219703415,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.025,1.47261910548938,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.05,1.58894496174749,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.1,1.74575487195652,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.15,1.79229919441268,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.2,1.86911353705917,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.25,1.89805453278847,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.3,1.89805453278847,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.35,1.89805453278847,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.4,1.98698477068946,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.45,2.12043066542244,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.5,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.55,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.6,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.65,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.7,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.75,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.8,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.85,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.9,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.95,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.975,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-18,1,0.99,45.1589543401753,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.01,1.4373157831718,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.025,1.46253732832906,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.05,1.56059132858827,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.1,1.7002241007996,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.15,1.74081760098255,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.2,1.81857884134721,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.25,1.84866148884977,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.3,1.84866148884977,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.35,1.86395945171246,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.4,1.95277398030751,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.45,2.08726325882353,ili perc,quantile
HHS Region 3,2020-04-11,2020-04-25,2,0.5,24.6457752889262,ili perc,quantile
