location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2016-02-20,2016-02-27,1,0.4,1.71971907919076,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.45,1.7833813891388,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.5,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.55,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.6,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.65,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.7,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.75,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.8,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.85,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.9,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.95,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.975,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-02-27,1,0.99,12.6189120591385,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.01,0.856252665210159,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.025,0.866516902311631,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.05,1.04955013023759,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.1,1.2107395534684,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.15,1.28904697968565,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.2,1.3844085146458,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.25,1.47239022905345,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.3,1.53361953998866,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.35,1.59446365325961,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.4,1.68954637693769,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.45,1.75370354202503,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.5,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.55,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.6,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.65,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.7,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.75,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.8,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.85,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.9,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.95,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.975,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-05,2,0.99,11.1782197160927,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.01,0.843093806846008,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.025,0.865103640629561,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.05,1.02837905330973,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.1,1.17096332401641,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.15,1.24271011131747,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.2,1.34044556025865,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.25,1.4265164451127,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.3,1.4906556004197,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.35,1.56549635318006,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.4,1.65980409300602,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.45,1.72439764576723,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.5,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.55,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.6,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.65,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.7,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.75,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.8,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.85,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.9,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.95,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.975,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-12,3,0.99,11.7704566831464,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.01,0.828764456878082,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.025,0.862497742051183,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.05,1.00621978162203,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.1,1.13039536975574,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.15,1.19566541829977,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.2,1.29557844861452,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.25,1.37987656176095,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.3,1.44699358736794,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.35,1.53591901071947,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.4,1.62944702033949,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.45,1.69456047287736,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.5,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.55,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.6,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.65,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.7,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.75,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.8,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.85,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.9,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.95,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.975,9.45895564356717,ili perc,quantile
HHS Region 10,2016-02-20,2016-03-19,4,0.99,9.45895564356717,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.01,1.68841940894973,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.025,1.81830956554504,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.05,2.01466513640449,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.1,2.25537004292886,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.15,2.41323940470568,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.2,2.5167005037668,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.25,2.68675943876389,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.3,2.76805743291933,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.35,2.89658953727459,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.4,3.00633494338601,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.45,3.14942402072009,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.5,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.55,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.6,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.65,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.7,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.75,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.8,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.85,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.9,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.95,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.975,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-02-27,1,0.99,170.098431416986,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.01,1.66069079290756,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.025,1.80205089145596,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.05,1.9811934516438,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.1,2.2057387760097,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.15,2.35809185064895,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.2,2.46148300291856,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.25,2.63134959088242,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.3,2.716404185838,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.35,2.86002870159314,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.4,2.96894004335599,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.45,3.11350502978979,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.5,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.55,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.6,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.65,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.7,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.75,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.8,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.85,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.9,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.95,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.975,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-05,2,0.99,134.546232165523,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.01,1.63843370332293,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.025,1.79136726319481,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.05,1.9523411368608,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.1,2.15980846963038,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.15,2.30625306128945,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.2,2.41049203418494,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.25,2.5795209162301,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.3,2.6680141210965,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.35,2.82631954209393,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.4,2.93441900659643,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.45,3.08006952027806,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.5,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.55,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.6,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.65,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.7,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.75,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.8,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.85,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.9,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.95,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.975,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-12,3,0.99,112.567713645804,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.01,1.62684939631127,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.025,1.79155834282714,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.05,1.93249938462917,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.1,2.12109727248131,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.15,2.26086836229663,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.2,2.367745356811,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.25,2.53467769317491,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.3,2.62598923358306,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.35,2.79817287417698,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.4,2.90550373964706,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.45,3.05147830009042,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.5,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.55,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.6,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.65,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.7,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.75,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.8,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.85,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.9,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.95,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.975,117.066073980885,ili perc,quantile
HHS Region 2,2016-02-20,2016-03-19,4,0.99,117.066073980885,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.01,1.27830083042272,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.025,1.42114648165173,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.05,1.62874534640551,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.1,1.81583978530832,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.15,1.88384118791981,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.2,1.95289993262323,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.25,2.04343821660378,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.3,2.09421651135641,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.35,2.1698939819863,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.4,2.26716960612838,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.45,2.34627849628849,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.5,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.55,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.6,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.65,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.7,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.75,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.8,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.85,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.9,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.95,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.975,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-02-27,1,0.99,19.7121879263361,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.01,1.26506883613555,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.025,1.41965870034051,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.05,1.60751252402331,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.1,1.77601408645008,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.15,1.83746009248591,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.2,1.90888048370394,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.25,1.99751656441062,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.3,2.0512089540047,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.35,2.14088856457855,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.4,2.23738890830169,ili perc,quantile
HHS Region 3,2016-02-20,2016-03-05,2,0.45,2.31693940422925,ili perc,quantile
