"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-02-27,2016-03-12,2,"95%",0.95,2.25846323365507,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-12,2,"97.5%",0.975,2.51022338021979,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-12,2,"99%",0.99,2.55166351430869,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"1%",0.01,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"2.5%",0.025,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"5%",0.05,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"10%",0.1,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"15%",0.15,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"20%",0.2,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"25%",0.25,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"30%",0.3,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"35%",0.35,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"40%",0.4,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"45%",0.45,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"50%",0.5,0.758215320630005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"55%",0.55,1.54824226471419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"60%",0.6,1.61061208738161,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"65%",0.65,1.65878924280256,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"70%",0.7,1.71804954781457,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"75%",0.75,1.8068015099617,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"80%",0.8,1.93636313913814,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"85%",0.85,1.97896749026093,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"90%",0.9,2.1435461258385,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"95%",0.95,2.37640753052799,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"97.5%",0.975,2.62010939690153,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-19,3,"99%",0.99,2.72800895141667,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"1%",0.01,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"2.5%",0.025,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"5%",0.05,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"10%",0.1,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"15%",0.15,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"20%",0.2,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"25%",0.25,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"30%",0.3,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"35%",0.35,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"40%",0.4,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"45%",0.45,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"50%",0.5,0.416341049057156,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"55%",0.55,1.53143164412257,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"60%",0.6,1.60734043065007,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"65%",0.65,1.65972997742925,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"70%",0.7,1.72595780159986,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"75%",0.75,1.81428650511224,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"80%",0.8,1.96926966994608,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"85%",0.85,2.03231883806481,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"90%",0.9,2.22647713462798,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"95%",0.95,2.49426914451404,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"97.5%",0.975,2.73008099216193,"ili perc","quantile","hhs1"
"HHS Region 1",2016-02-27,2016-03-26,4,"99%",0.99,2.9045041389594,"ili perc","quantile","hhs1"
"HHS Region 10",2016-02-27,2016-03-05,1,"1%",0.01,0.867931025076492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"2.5%",0.025,0.869328867717606,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"5%",0.05,1.06177279655237,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"10%",0.1,1.22435793336805,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"15%",0.15,1.31017876759567,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"20%",0.2,1.39497532030684,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"25%",0.25,1.47199193638126,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"30%",0.3,1.52346860414296,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"35%",0.35,1.54536316578399,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"40%",0.4,1.63272112319187,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"45%",0.45,1.68673578917601,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"50%",0.5,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"55%",0.55,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"60%",0.6,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"65%",0.65,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"70%",0.7,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"75%",0.75,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"80%",0.8,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"85%",0.85,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"90%",0.9,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"95%",0.95,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"97.5%",0.975,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-05,1,"99%",0.99,15.9498689999614,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"1%",0.01,0.853433112654837,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"2.5%",0.025,0.866551217542721,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"5%",0.05,1.03947121497287,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"10%",0.1,1.18367596284617,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"15%",0.15,1.26303214077568,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"20%",0.2,1.34997800100868,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"25%",0.25,1.42524172708089,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"30%",0.3,1.47970606155406,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"35%",0.35,1.51569797114206,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"40%",0.4,1.60227551482177,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"45%",0.45,1.65682210715749,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"50%",0.5,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"55%",0.55,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"60%",0.6,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"65%",0.65,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"70%",0.7,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"75%",0.75,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"80%",0.8,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"85%",0.85,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"90%",0.9,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"95%",0.95,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"97.5%",0.975,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-12,2,"99%",0.99,13.2202007545692,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"1%",0.01,0.842797826100384,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"2.5%",0.025,0.867709272768021,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"5%",0.05,1.02043067911886,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"10%",0.1,1.14560668661093,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"15%",0.15,1.21822133746081,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"20%",0.2,1.30796440341989,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"25%",0.25,1.38101964817658,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"30%",0.3,1.43824716359039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"35%",0.35,1.48804591822067,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"40%",0.4,1.57385871115429,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"45%",0.45,1.62866163964731,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"50%",0.5,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"55%",0.55,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"60%",0.6,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"65%",0.65,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"70%",0.7,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"75%",0.75,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"80%",0.8,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"85%",0.85,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"90%",0.9,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"95%",0.95,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"97.5%",0.975,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-19,3,"99%",0.99,20.0728767992283,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"1%",0.01,0.830655689726619,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"2.5%",0.025,0.86733196910146,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"5%",0.05,1.0001179760058,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"10%",0.1,1.10651817163783,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"15%",0.15,1.17249930552903,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"20%",0.2,1.26478682550446,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"25%",0.25,1.33581131977219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"30%",0.3,1.39588959031965,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"35%",0.35,1.45960851814371,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"40%",0.4,1.54465045004189,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"45%",0.45,1.59981722524299,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"50%",0.5,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"55%",0.55,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"60%",0.6,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"65%",0.65,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"70%",0.7,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"75%",0.75,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"80%",0.8,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"85%",0.85,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"90%",0.9,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"95%",0.95,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"97.5%",0.975,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 10",2016-02-27,2016-03-26,4,"99%",0.99,23.187382423437,"ili perc","quantile","hhs10"
"HHS Region 2",2016-02-27,2016-03-05,1,"1%",0.01,1.58535312241202,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"2.5%",0.025,1.70875394801763,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"5%",0.05,1.91686952874682,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"10%",0.1,2.16676244574222,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"15%",0.15,2.32033269430124,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"20%",0.2,2.41822602920607,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"25%",0.25,2.58849241419392,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"30%",0.3,2.66881272402028,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"35%",0.35,2.80658243025275,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"40%",0.4,2.92082708944145,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"45%",0.45,3.07423244164195,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"50%",0.5,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"55%",0.55,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"60%",0.6,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"65%",0.65,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"70%",0.7,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"75%",0.75,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"80%",0.8,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"85%",0.85,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"90%",0.9,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"95%",0.95,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"97.5%",0.975,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-05,1,"99%",0.99,143.715047682069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"1%",0.01,1.56834427254014,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"2.5%",0.025,1.70341785433254,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"5%",0.05,1.89244807272945,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"10%",0.1,2.12438206793067,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"15%",0.15,2.27166764273142,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"20%",0.2,2.37128911263946,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"25%",0.25,2.54009876918204,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"30%",0.3,2.62355267487493,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"35%",0.35,2.77560857328825,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"40%",0.4,2.88906263687517,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"45%",0.45,3.04317906550895,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"50%",0.5,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"55%",0.55,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"60%",0.6,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"65%",0.65,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"70%",0.7,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"75%",0.75,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"80%",0.8,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"85%",0.85,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"90%",0.9,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"95%",0.95,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"97.5%",0.975,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-12,2,"99%",0.99,134.756283488528,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"1%",0.01,1.53876137888284,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"2.5%",0.025,1.68526982034318,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"5%",0.05,1.85741090264902,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"10%",0.1,2.07349656083977,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"15%",0.15,2.21539876204675,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"20%",0.2,2.31463925759338,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"25%",0.25,2.48347527655147,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"30%",0.3,2.57079354883751,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"35%",0.35,2.73808131638017,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"40%",0.4,2.85069379650636,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"45%",0.45,3.00641843302988,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"50%",0.5,94.6040201541121,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"55%",0.55,94.6040201541121,"ili perc","quantile","hhs2"
"HHS Region 2",2016-02-27,2016-03-19,3,"60%",0.6,94.6040201541121,"ili perc","quantile","hhs2"
