location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-03-17,2018-04-14,4,0.4,1.74320819384869,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.45,1.86279509653841,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.5,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.55,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.6,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.65,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.7,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.75,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.8,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.85,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.9,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.95,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.975,47.1085258036208,ili perc,quantile
HHS Region 1,2018-03-17,2018-04-14,4,0.99,47.1085258036208,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.01,0.746706998485033,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.025,0.746706998485033,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.05,0.932413415890128,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.1,1.1104060906257,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.15,1.18506030090782,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.2,1.27037352520909,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.25,1.34383907747894,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.3,1.38296568380873,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.35,1.41436515344766,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.4,1.51056274038955,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.45,1.59343788361637,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.5,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.55,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.6,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.65,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.7,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.75,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.8,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.85,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.9,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.95,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.975,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-24,1,0.99,30.9789151432727,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.01,0.734392118258024,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.025,0.734392118258024,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.05,0.907036512852052,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.1,1.06726022493622,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.15,1.13571088125589,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.2,1.22256241420984,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.25,1.29470472078799,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.3,1.33703069460451,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.35,1.38280147026758,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.4,1.47820387254304,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.45,1.56187083680237,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.5,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.55,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.6,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.65,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.7,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.75,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.8,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.85,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.9,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.95,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.975,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-03-31,2,0.99,19.2126397788349,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.01,0.729217442942394,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.025,0.729217442942394,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.05,0.887631280907986,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.1,1.02889876040585,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.15,1.09063885323855,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.2,1.18021513481073,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.25,1.25019991071452,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.3,1.29531417063419,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.35,1.35492427946832,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.4,1.44956017934233,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.45,1.53351430013829,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.5,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.55,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.6,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.65,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.7,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.75,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.8,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.85,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.9,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.95,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.975,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-07,3,0.99,24.9936830435796,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.01,0.717825309286944,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.025,0.721353042815437,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.05,0.864501312152235,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.1,0.987553100189114,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.15,1.042898868827,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.2,1.13445987557257,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.25,1.20280749306253,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.3,1.25096644469408,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.35,1.32474769647873,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.4,1.41859920383535,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.45,1.50315525778502,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.5,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.55,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.6,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.65,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.7,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.75,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.8,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.85,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.9,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.95,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.975,19.829859684644,ili perc,quantile
HHS Region 10,2018-03-17,2018-04-14,4,0.99,19.829859684644,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.01,1.61517130246342,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.025,1.67786903371656,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.05,1.67786903371656,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.1,1.79574446880693,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.15,1.91498369573999,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.2,1.95642379516339,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.25,2.01731864262288,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.3,2.01731864262288,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.35,2.06355728475258,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.4,2.15816911836401,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.45,2.32597196844033,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.5,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.55,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.6,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.65,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.7,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.75,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.8,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.85,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.9,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.95,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.975,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-24,1,0.99,86.9725430248021,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.01,1.60309977330796,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.025,1.66758980715775,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.05,1.66758980715775,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.1,1.75670371281493,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.15,1.86930436170488,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.2,1.91330075845832,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.25,1.97357985321919,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.3,1.97357985321919,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.35,2.03515668408146,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.4,2.12899794297036,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.45,2.29715960207891,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.5,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.55,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.6,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.65,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.7,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.75,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.8,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.85,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.9,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.95,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.975,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-03-31,2,0.99,90.2622099766419,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.01,1.58414730128133,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.025,1.65090037740347,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.05,1.65090037740347,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.1,1.71300866185776,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.15,1.81946395469802,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.2,1.86486247266328,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.25,1.92553736355686,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.3,1.92553736355686,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.35,2.00316984087826,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.4,2.09621262276033,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.45,2.26522403163624,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.5,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.55,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.6,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.65,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.7,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.75,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.8,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.85,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.9,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.95,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.975,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-07,3,0.99,76.4817371069497,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.01,1.56117643824508,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.025,1.63046746316267,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.05,1.63046746316267,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.1,1.66659555650097,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.15,1.76719352922814,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.2,1.81332014290836,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.25,1.87498156274641,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.3,1.87498156274641,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.35,1.96908867353677,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.4,2.06131668380085,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.45,2.23146454615219,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.5,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.55,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.6,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.65,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.7,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.75,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.8,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.85,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.9,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.95,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.975,52.7325001191891,ili perc,quantile
HHS Region 2,2018-03-17,2018-04-14,4,0.99,52.7325001191891,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.01,1.48545191788215,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.025,1.53835798349503,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.05,1.66937091016473,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.1,1.8441969281069,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.15,1.89656246665216,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.2,1.97953964140175,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.25,2.04731199679802,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.3,2.04731199679802,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.35,2.10542037385957,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.4,2.21163522457432,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.45,2.33944897547761,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.5,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.55,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.6,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.65,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.7,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.75,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.8,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.85,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.9,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.95,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.975,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-24,1,0.99,44.2991965906518,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.01,1.46647560284003,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.025,1.53101720088549,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.05,1.64328840953569,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.1,1.80048574964669,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.15,1.84670764119578,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.2,1.93108293784493,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.25,1.99925459447126,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.3,1.99925459447126,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.35,2.07342110404014,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.4,2.17883738106443,ili perc,quantile
HHS Region 3,2018-03-17,2018-03-31,2,0.45,2.30750258288386,ili perc,quantile
