location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-01-07,2017-01-28,3,0.55,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.6,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.65,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.7,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.75,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.8,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.85,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.9,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.95,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.975,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-01-28,3,0.99,4.96905000437906,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.01,1.15058853899542,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.025,1.23582515588914,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.05,1.27792074436835,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.1,1.34888477220122,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.15,1.41654721776144,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.2,1.50595521071302,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.25,1.61783039738603,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.3,1.6785171847036,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.35,1.77442647375931,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.4,1.84205732306607,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.45,1.91503828896339,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.5,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.55,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.6,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.65,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.7,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.75,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.8,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.85,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.9,3.00283219676478,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.95,3.15989164634286,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.975,3.39830613282292,ili perc,quantile
HHS Region 1,2017-01-07,2017-02-04,4,0.99,3.55724226492581,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.01,1.59556721421083,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.025,1.59556721421083,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.05,1.77289843023956,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.1,1.99452512668621,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.15,2.1033874668484,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.2,2.2770768686614,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.25,2.41443886827284,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.3,2.4963604266772,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.35,2.53492832038572,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.4,2.63595351149991,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.45,2.72846085914205,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.5,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.55,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.6,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.65,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.7,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.75,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.8,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.85,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.9,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.95,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.975,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-14,1,0.99,123.585920168719,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.01,1.59385995606988,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.025,1.59385995606988,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.05,1.75639315357267,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.1,1.95848705692609,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.15,2.06039262028466,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.2,2.23738292817416,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.25,2.37218225270524,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.3,2.45669246839714,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.35,2.50884135930033,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.4,2.60911397665791,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.45,2.70166340630982,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.5,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.55,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.6,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.65,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.7,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.75,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.8,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.85,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.9,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.95,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.975,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-21,2,0.99,137.888269858094,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.01,1.58328522326362,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.025,1.58328522326362,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.05,1.73247161325608,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.1,1.91650720305842,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.15,2.01208564858945,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.2,2.19090341375852,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.25,2.32417616806046,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.3,2.41178556612984,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.35,2.47817611535102,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.4,2.57766053822942,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.45,2.67087879655834,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.5,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.55,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.6,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.65,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.7,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.75,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.8,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.85,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.9,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.95,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.975,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-01-28,3,0.99,130.398471378064,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.01,1.60824881066114,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.025,1.61117286450454,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.05,1.73949510969121,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.1,1.89931998551864,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.15,1.98594400369313,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.2,2.17273732568702,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.25,2.30016026773205,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.3,2.38873863566008,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.35,2.46661417438236,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.4,2.56545903349638,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.45,2.6567309628478,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.5,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.55,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.6,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.65,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.7,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.75,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.8,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.85,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.9,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.95,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.975,213.838399489822,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.99,213.838399489822,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.01,2.764660156064,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.025,2.86109905884632,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.05,3.04469588226175,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.1,3.33889237239873,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.15,3.50687565086048,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.2,3.75395945353,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.25,3.97335524541745,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.3,4.08586942065722,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.35,4.21165164744764,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.4,4.35112339039858,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.45,4.55232603036279,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.5,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.55,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.6,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.65,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.7,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.75,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.8,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.85,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.9,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.95,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.975,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.99,897.331268305306,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.01,2.63009546579042,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.025,2.73598300929746,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.05,2.92102718252215,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.1,3.21699679349399,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.15,3.38712173264491,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.2,3.61621542151124,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.25,3.84802003174991,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.3,3.97049984260229,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.35,4.1194094784745,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.4,4.25761393584958,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.45,4.46791501307598,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.5,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.55,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.6,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.65,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.7,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.75,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.8,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.85,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.9,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.95,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.975,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.99,596.7417392479,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.01,2.63980818264963,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.025,2.75787404505763,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.05,2.91916557412219,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.1,3.19269098130917,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.15,3.3546158602993,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.2,3.58991983069166,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.25,3.8171159410997,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.3,3.94117635984821,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.35,4.10236249474951,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.4,4.23988471271264,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.45,4.44899033904596,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.5,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.55,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.6,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.65,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.7,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.75,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.8,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.85,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.9,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.95,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.975,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.99,654.07343682579,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.01,2.5087773899005,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.025,2.6363587531402,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.05,2.79848038917618,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.1,3.07318574363597,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.15,3.23699897559032,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.2,3.45490559107975,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.25,3.69409370157337,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.3,3.82791437500032,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.35,4.01196213929586,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.4,4.14823140166857,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.45,4.3661833291427,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.5,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.55,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.6,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.65,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.7,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.75,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.8,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.85,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.9,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.95,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.975,362.250747718217,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.99,362.250747718217,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.01,1.81122390777061,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.025,1.93277147486808,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.05,2.14878264595488,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.1,2.38314114581897,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.15,2.46786232150903,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.2,2.60433760290877,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.25,2.74053343103344,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.3,2.82085254427122,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.35,2.90908453954577,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.4,3.01490998903311,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.45,3.12280088770429,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.5,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.55,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.6,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.65,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.7,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.75,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.8,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.85,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.9,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.95,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.975,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.99,110.741701789922,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.01,1.79628943969389,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.025,1.92954900955753,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.05,2.12611249956952,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.1,2.34216388745277,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.15,2.42045169890082,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.2,2.55900306208562,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.25,2.69349749133642,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.3,2.77682964276511,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.35,2.87919181875122,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.4,2.98423508427335,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.45,3.09268905661969,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.5,106.92903282625,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.55,106.92903282625,ili perc,quantile
