location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-04-07,2018-05-05,4,0.99,15.0220861359273,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.01,0.495541849623303,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.025,0.495541849623303,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.05,0.668795827290218,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.1,0.809025218834746,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.15,0.875006788617249,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.2,0.932759932979318,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.25,0.968551289639697,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.3,0.984022929174655,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.35,0.984022929174655,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.4,1.04975849991299,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.45,1.10263432136392,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.5,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.55,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.6,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.65,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.7,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.75,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.8,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.85,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.9,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.95,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.975,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-14,1,0.99,8.5831613460514,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.01,0.487583465368184,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.025,0.487583465368184,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.05,0.64706245568988,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.1,0.768798488469292,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.15,0.828267159532615,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.2,0.888282502266913,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.25,0.922241585944156,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.3,0.944316531134114,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.35,0.951053753948352,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.4,1.01966639381634,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.45,1.07302612232942,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.5,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.55,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.6,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.65,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.7,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.75,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.8,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.85,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.9,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.95,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.975,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-21,2,0.99,7.52313655485368,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.01,0.478761236854257,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.025,0.478761236854257,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.05,0.624606612696344,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.1,0.727992926330182,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.15,0.781010038267845,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.2,0.843144040167109,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.25,0.875371785260361,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.3,0.900445016299135,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.35,0.921293329090542,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.4,0.989124814304286,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.45,1.04302950576415,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.5,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.55,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.6,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.65,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.7,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.75,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.8,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.85,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.9,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.95,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.975,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-04-28,3,0.99,4.34018242991454,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.01,0.472542149539944,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.025,0.472542149539944,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.05,0.604327892523271,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.1,0.688931637909727,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.15,0.735312347653749,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.2,0.799997555233592,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.25,0.830189802179148,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.3,0.858111449014092,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.35,0.892876907705699,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.4,0.959937695105934,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.45,1.01420336138375,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.5,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.55,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.6,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.65,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.7,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.75,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.8,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.85,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.9,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.95,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.975,7.55454443711341,ili perc,quantile
HHS Region 10,2018-04-07,2018-05-05,4,0.99,7.55454443711341,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.01,1.04149489599375,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.025,1.136973408472,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.05,1.32074308120619,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.1,1.51830354458635,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.15,1.64246272673456,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.2,1.68309679836885,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.25,1.78826896237601,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.3,1.82528646670536,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.35,1.92526459475427,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.4,2.01463969318102,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.45,2.15674995461568,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.5,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.55,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.6,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.65,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.7,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.75,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.8,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.85,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.9,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.95,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.975,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-14,1,0.99,97.2582871034292,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.01,1.03657698753844,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.025,1.14395701259417,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.05,1.30652947709558,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.1,1.48410152384199,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.15,1.60110936056502,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.2,1.64549964330949,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.25,1.74778896925868,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.3,1.78723737538131,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.35,1.90059235214302,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.4,1.98922588384255,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.45,2.13118455858738,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.5,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.55,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.6,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.65,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.7,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.75,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.8,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.85,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.9,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.95,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.975,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-21,2,0.99,118.294548943312,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.01,1.0099219014656,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.025,1.12879217928663,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.05,1.27396412663647,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.1,1.43519639652675,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.15,1.54661099610676,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.2,1.59111140079099,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.25,1.69308175835003,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.3,1.7362243745026,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.35,1.86459102391679,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.4,1.95239484444127,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.45,2.09575283419082,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.5,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.55,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.6,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.65,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.7,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.75,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.8,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.85,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.9,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.95,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.975,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-04-28,3,0.99,85.4055467306654,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.01,1.00004400751503,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.025,1.13072195671947,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.05,1.25556302416233,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.1,1.39763942342334,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.15,1.50225820646126,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.2,1.54968285824827,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.25,1.6493554010945,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.3,1.69521718049914,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.35,1.8373337124749,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.4,1.92437585348704,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.45,2.06793614103189,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.5,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.55,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.6,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.65,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.7,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.75,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.8,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.85,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.9,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.95,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.975,94.1371509818136,ili perc,quantile
HHS Region 2,2018-04-07,2018-05-05,4,0.99,94.1371509818136,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.01,0.955318835327793,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.025,1.0603931165683,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.05,1.29377692389921,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.1,1.45698780201554,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.15,1.51473797191784,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.2,1.55799634049367,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.25,1.60706165548701,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.3,1.63413898165641,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.35,1.65626831724335,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.4,1.72497153480394,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.45,1.78455640530371,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.5,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.55,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.6,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.65,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.7,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.75,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.8,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.85,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.9,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.95,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.975,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-14,1,0.99,11.7648939678154,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.01,0.940544570680528,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.025,1.05733388568017,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.05,1.2712420302478,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.1,1.41611890583589,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.15,1.46742422820729,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.2,1.51278555031757,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.25,1.56013057066684,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.3,1.59021162442042,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.35,1.62645909203412,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.4,1.6943807752558,ili perc,quantile
HHS Region 3,2018-04-07,2018-04-21,2,0.45,1.75451728925455,ili perc,quantile
